6549,1.8667E-5
6550,5.6889E-5
6551,2.4444E-5
6552,1.2445E-5
6553,5.7778E-5
6554,1.1111E-5
6555,1.4667E-5
6556,1.2444E-5
6557,1.0667E-5
6558,1.3777E-5
6559,1.1111E-5
6560,2.0889E-5
6561,1.5111E-5
6562,9.333E-6
6563,1.6445E-5
6564,1.9556E-5
6565,1.2E-5
6566,1.8223E-5
6567,1.8667E-5
6568,1.8667E-5
6569,1.9555E-5
6570,9.334E-6
6571,1.9556E-5
6572,1.5111E-5
6573,1.2889E-5
6574,2.3556E-5
6575,7.556E-6
6576,1.4667E-5
6577,1.7333E-5
6578,3.0667E-5
6579,1.2445E-5
6580,9.778E-6
6581,2.0889E-5
6582,1.1111E-5
6583,1.6E-5
6584,1.8666E-5
6585,1.9111E-5
6586,1.6445E-5
6587,2.6667E-5
6588,1.0222E-5
6589,9.333E-6
6590,3.0222E-5
6591,1.6E-5
6592,8.444E-6
6593,1.2445E-5
6594,1.6889E-5
6595,6.667E-6
6596,1.2E-5
6597,1.0666E-5
6598,1.4667E-5
6599,1.2445E-5
6600,1.8666E-5
6601,1.1555E-5
6602,1.6889E-5
6603,2.0445E-5
6604,1.6444E-5
6605,1.2445E-5
6606,5.334E-6
6607,1.0223E-5
6608,1.3777E-5
6609,1.3333E-5
6610,1.3333E-5
6611,6.222E-6
6612,2.1778E-5
6613,9.334E-6
6614,1.8222E-5
6615,1.7778E-5
6616,1.5111E-5
6617,1.6889E-5
6618,1.2889E-5
6619,1.4667E-5
6620,8.889E-6
6621,1.3778E-5
6622,2.3556E-5
6623,1.0667E-5
6624,2.3556E-5
6625,1.5111E-5
6626,1.2889E-5
6627,1.4667E-5
6628,1.8667E-5
6629,1.5111E-5
6630,1.5555E-5
6631,1.1556E-5
6632,2.0E-5
6633,1.8222E-5
6634,1.4223E-5
6635,8.889E-6
6636,6.222E-6
6637,2.2222E-5
6638,7.556E-6
6639,1.9555E-5
6640,1.6889E-5
6641,8.889E-6
6642,1.0667E-5
6643,7.556E-6
6644,1.5111E-5
6645,1.1555E-5
6646,1.2889E-5
6647,1.2E-5
6648,1.4223E-5
6649,1.2E-5
6650,6.667E-6
6651,1.3333E-5
6652,1.9111E-5
6653,1.4667E-5
6654,2.0E-5
6655,1.1556E-5
6656,2.3112E-5
6657,2.1333E-5
6658,1.3334E-5
6659,2.0E-5
6660,1.6E-5
6661,1.5111E-5
6662,1.9111E-5
6663,2.3111E-5
6664,1.3778E-5
6665,1.4222E-5
6666,7.556E-6
6667,1.9111E-5
6668,1.3778E-5
6669,8.889E-6
6670,1.3778E-5
6671,1.6445E-5
6672,1.9111E-5
6673,2.2666E-5
6674,1.0223E-5
6675,1.2444E-5
6676,1.6889E-5
6677,1.4222E-5
6678,5.777E-6
6679,8.445E-6
6680,2.4E-5
6681,1.1111E-5
6682,1.8222E-5
6683,1.3333E-5
6684,1.4666E-5
6685,6.222E-6
6686,1.2E-5
6687,1.0667E-5
6688,1.2E-5
6689,1.6445E-5
6690,2.0E-5
6691,1.0666E-5
6692,1.8222E-5
6693,1.0222E-5
6694,8.444E-6
6695,1.1556E-5
6696,1.3333E-5
6697,1.3333E-5
6698,1.8222E-5
6699,1.4667E-5
6700,2.6222E-5
6701,1.2E-5
6702,1.0222E-5
6703,9.333E-6
6704,1.6E-5
6705,1.7333E-5
6706,1.0666E-5
6707,1.4223E-5
6708,1.5111E-5
6709,1.5111E-5
6710,6.222E-6
6711,1.6889E-5
6712,1.2445E-5
6713,2.8889E-5
6714,1.7778E-5
6715,1.1555E-5
6716,1.3778E-5
6717,2.0444E-5
6718,1.2E-5
6719,1.7777E-5
6720,2.8444E-5
6721,1.2889E-5
6722,1.3778E-5
6723,1.1556E-5
6724,8.0E-6
6725,1.5556E-5
6726,1.1555E-5
6727,1.2888E-5
6728,1.4222E-5
6729,1.7334E-5
6730,1.2889E-5
6731,1.2445E-5
6732,1.2444E-5
6733,8.889E-6
6734,2.0E-5
6735,2.0889E-5
6736,1.2E-5
6737,1.4666E-5
6738,1.9111E-5
6739,1.7333E-5
6740,2.4E-5
6741,9.334E-6
6742,1.8222E-5
6743,1.5555E-5
6744,1.5556E-5
6745,2.0E-5
6746,1.2889E-5
6747,1.2444E-5
6748,2.3555E-5
6749,1.6888E-5
6750,1.4222E-5
6751,1.8667E-5
6752,1.0222E-5
6753,1.2445E-5
6754,1.0222E-5
6755,1.1111E-5
6756,1.8667E-5
6757,1.0666E-5
6758,2.5778E-5
6759,1.3333E-5
6760,2.4E-5
6761,1.1111E-5
6762,1.3778E-5
6763,2.4E-5
6764,1.8223E-5
6765,1.6888E-5
6766,8.444E-6
6767,1.9111E-5
6768,9.778E-6
6769,8.889E-6
6770,1.5111E-5
6771,1.2888E-5
6772,1.3333E-5
6773,2.2667E-5
6774,2.0889E-5
6775,1.2E-5
6776,6.222E-6
6777,1.4667E-5
6778,1.2E-5
6779,9.334E-6
6780,2.3555E-5
6781,2.0445E-5
6782,1.6444E-5
6783,1.0222E-5
6784,8.889E-6
6785,8.0E-6
6786,5.778E-6
6787,1.2445E-5
6788,1.2E-5
6789,6.667E-6
6790,1.1555E-5
6791,1.5556E-5
6792,1.8222E-5
6793,1.9111E-5
6794,1.0666E-5
6795,1.3778E-5
6796,1.5556E-5
6797,1.6E-5
6798,1.1111E-5
6799,1.4223E-5
6800,1.4222E-5
6801,7.555E-6
6802,1.2444E-5
6803,1.2889E-5
6804,1.3333E-5
6805,1.0667E-5
6806,1.4222E-5
6807,2.1778E-5
6808,2.1334E-5
6809,1.7333E-5
6810,1.8222E-5
6811,1.9111E-5
6812,1.6445E-5
6813,2.9333E-5
6814,1.1556E-5
6815,1.1111E-5
6816,1.8222E-5
6817,1.6445E-5
6818,8.445E-6
6819,9.333E-6
6820,1.5556E-5
6821,5.334E-6
6822,1.6E-5
6823,1.1111E-5
6824,1.8667E-5
6825,1.6445E-5
6826,9.333E-6
6827,1.0667E-5
6828,1.7333E-5
6829,1.7778E-5
6830,1.6E-5
6831,5.778E-6
6832,1.0666E-5
6833,1.4666E-5
6834,8.0E-6
6835,2.5778E-5
6836,7.111E-6
6837,1.1111E-5
6838,1.1555E-5
6839,2.1333E-5
6840,2.1333E-5
6841,9.778E-6
6842,1.1112E-5
6843,1.4222E-5
6844,8.0E-6
6845,1.3778E-5
6846,1.4667E-5
6847,1.4667E-5
6848,1.7778E-5
6849,1.0223E-5
6850,1.6444E-5
6851,2.3112E-5
6852,1.6445E-5
6853,6.667E-6
6854,1.5111E-5
6855,1.4222E-5
6856,1.1111E-5
6857,9.333E-6
6858,1.6889E-5
6859,8.888E-6
6860,2.0444E-5
6861,7.556E-6
6862,9.333E-6
6863,8.0E-6
6864,1.5555E-5
6865,2.0889E-5
6866,2.1778E-5
6867,1.0667E-5
6868,9.333E-6
6869,1.8667E-5
6870,1.6889E-5
6871,1.3333E-5
6872,8.0E-6
6873,1.1111E-5
6874,1.2E-5
6875,2.1778E-5
6876,1.0222E-5
6877,1.8667E-5
6878,3.556E-6
6879,2.0889E-5
6880,1.8222E-5
6881,1.2E-5
6882,2.2222E-5
6883,1.7334E-5
6884,1.6444E-5
6885,1.0222E-5
6886,8.889E-6
6887,1.7333E-5
6888,9.333E-6
6889,1.9556E-5
6890,1.7778E-5
6891,1.2444E-5
6892,8.445E-6
6893,1.4667E-5
6894,1.5556E-5
6895,1.4667E-5
6896,1.4222E-5
6897,1.4222E-5
6898,1.0222E-5
6899,1.4666E-5
6900,1.5111E-5
6901,2.0889E-5
6902,1.7778E-5
6903,1.2E-5
6904,1.0667E-5
6905,2.2667E-5
6906,1.6445E-5
6907,1.4666E-5
6908,6.666E-6
6909,1.7333E-5
6910,1.5556E-5
6911,1.4222E-5
6912,1.4222E-5
6913,1.2889E-5
6914,8.0E-6
6915,1.8666E-5
6916,2.4444E-5
6917,1.6889E-5
6918,1.8666E-5
6919,1.6E-5
6920,1.2E-5
6921,1.1111E-5
6922,1.2445E-5
6923,1.7334E-5
6924,8.444E-6
6925,1.5556E-5
6926,1.5556E-5
6927,1.2888E-5
6928,1.2444E-5
6929,1.2444E-5
6930,1.6E-5
6931,1.0666E-5
6932,1.8667E-5
6933,1.2E-5
6934,1.7778E-5
6935,6.222E-6
6936,1.7333E-5
6937,1.6444E-5
6938,1.0667E-5
6939,1.2E-5
6940,1.7777E-5
6941,8.0E-6
6942,1.5111E-5
6943,1.8666E-5
6944,1.5111E-5
6945,1.8222E-5
6946,1.7778E-5
6947,1.9556E-5
6948,1.7778E-5
6949,1.2E-5
6950,7.111E-6
6951,2.0444E-5
6952,8.445E-6
6953,1.4667E-5
6954,2.1778E-5
6955,1.9111E-5
6956,9.778E-6
6957,6.666E-6
6958,1.2E-5
6959,1.1111E-5
6960,1.1111E-5
6961,8.889E-6
6962,1.5555E-5
6963,1.3333E-5
6964,1.3777E-5
6965,7.111E-6
6966,8.445E-6
6967,1.5556E-5
6968,1.0223E-5
6969,1.2E-5
6970,1.2444E-5
6971,3.111E-6
6972,7.555E-6
6973,7.556E-6
6974,1.2E-5
6975,1.4222E-5
6976,7.556E-6
6977,1.5111E-5
6978,1.6889E-5
6979,1.0222E-5
6980,1.2E-5
6981,1.8223E-5
6982,1.8222E-5
6983,1.9111E-5
6984,1.2889E-5
6985,1.7333E-5
6986,1.0666E-5
6987,4.0E-6
6988,1.2444E-5
6989,1.1555E-5
6990,1.5111E-5
6991,1.5111E-5
6992,1.5111E-5
6993,1.7333E-5
6994,2.0E-5
6995,1.7777E-5
6996,1.1111E-5
6997,1.2888E-5
6998,1.1111E-5
6999,1.7333E-5
7000,1.0222E-5
7001,2.0445E-5
7002,1.6E-5
7003,2.2667E-5
7004,1.1112E-5
7005,1.3778E-5
7006,1.2445E-5
7007,1.3334E-5
7008,2.0889E-5
7009,1.6445E-5
7010,1.2889E-5
7011,1.3778E-5
7012,5.777E-6
7013,1.1556E-5
7014,8.445E-6
7015,1.0666E-5
7016,1.3333E-5
7017,1.9111E-5
7018,1.1555E-5
7019,1.1555E-5
7020,1.6444E-5
7021,1.3778E-5
7022,7.555E-6
7023,7.556E-6
7024,1.2889E-5
7025,1.4666E-5
7026,1.6444E-5
7027,2.0445E-5
7028,9.777E-6
7029,2.0E-5
7030,8.889E-6
7031,1.8222E-5
7032,8.444E-6
7033,1.9555E-5
7034,1.1555E-5
7035,1.1555E-5
7036,1.5555E-5
7037,2.0444E-5
7038,2.3556E-5
7039,1.9556E-5
7040,1.0666E-5
7041,9.778E-6
7042,1.4666E-5
7043,1.2889E-5
7044,1.4666E-5
7045,1.6889E-5
7046,8.444E-6
7047,1.6E-5
7048,1.4222E-5
7049,8.0E-6
7050,1.2889E-5
7051,1.8667E-5
7052,1.4667E-5
7053,1.3333E-5
7054,2.1778E-5
7055,1.2889E-5
7056,1.3778E-5
7057,2.0889E-5
7058,2.0444E-5
7059,2.1333E-5
7060,1.3778E-5
7061,1.7333E-5
7062,1.3778E-5
7063,1.0222E-5
7064,1.5111E-5
7065,1.3778E-5
7066,1.5556E-5
7067,9.778E-6
7068,2.2222E-5
7069,1.5556E-5
7070,1.6888E-5
7071,1.1555E-5
7072,2.3555E-5
7073,1.5556E-5
7074,9.333E-6
7075,1.0222E-5
7076,1.0666E-5
7077,8.889E-6
7078,2.3555E-5
7079,1.8222E-5
7080,1.0222E-5
7081,2.3555E-5
7082,3.555E-6
7083,2.8445E-5
7084,1.5111E-5
7085,1.4667E-5
7086,1.7333E-5
7087,1.8666E-5
7088,1.2E-5
7089,1.8667E-5
7090,2.0889E-5
7091,1.6E-5
7092,1.2E-5
7093,1.2444E-5
7094,9.334E-6
7095,1.3778E-5
7096,1.6E-5
7097,1.1556E-5
7098,1.5555E-5
7099,1.4666E-5
7100,1.2889E-5
7101,2.0445E-5
7102,1.2E-5
7103,1.4222E-5
7104,1.8666E-5
7105,1.3333E-5
7106,6.666E-6
7107,1.7778E-5
7108,3.1111E-5
7109,1.0222E-5
7110,5.778E-6
7111,1.2444E-5
7112,1.1111E-5
7113,8.0E-6
7114,9.777E-6
7115,1.3334E-5
7116,1.9555E-5
7117,1.6889E-5
7118,1.6E-5
7119,4.889E-6
7120,8.889E-6
7121,2.0444E-5
7122,1.6445E-5
7123,1.1111E-5
7124,4.889E-6
7125,1.9556E-5
7126,1.6889E-5
7127,1.4222E-5
7128,1.9556E-5
7129,1.8222E-5
7130,1.3333E-5
7131,2.2223E-5
7132,2.1778E-5
7133,9.778E-6
7134,1.3333E-5
7135,1.5111E-5
7136,2.1778E-5
7137,4.444E-6
7138,1.1111E-5
7139,9.334E-6
7140,1.7334E-5
7141,1.4222E-5
7142,2.1333E-5
7143,1.6E-5
7144,2.0889E-5
7145,1.3778E-5
7146,1.0667E-5
7147,1.6889E-5
7148,8.889E-6
7149,1.0667E-5
7150,1.6889E-5
7151,1.9556E-5
7152,1.2E-5
7153,1.0667E-5
7154,1.4222E-5
7155,1.6E-5
7156,2.3556E-5
7157,1.8666E-5
7158,1.3334E-5
7159,1.4222E-5
7160,2.2222E-5
7161,1.5111E-5
7162,7.111E-6
7163,2.8E-5
7164,2.1334E-5
7165,1.5111E-5
7166,2.1333E-5
7167,1.3778E-5
7168,1.7334E-5
7169,2.0444E-5
7170,1.9111E-5
7171,9.333E-6
7172,1.4667E-5
7173,8.0E-6
7174,9.334E-6
7175,1.5111E-5
7176,7.555E-6
7177,2.1778E-5
7178,7.556E-6
7179,1.5555E-5
7180,1.4667E-5
7181,9.333E-6
7182,1.3333E-5
7183,7.555E-6
7184,5.7778E-5
7185,1.0222E-5
7186,1.6889E-5
7187,1.2889E-5
7188,1.2889E-5
7189,1.5111E-5
7190,9.778E-6
7191,2.666E-6
7192,1.9111E-5
7193,2.3556E-5
7194,1.7334E-5
7195,9.334E-6
7196,1.8222E-5
7197,1.6445E-5
7198,1.2889E-5
7199,1.9556E-5
7200,1.6E-5
7201,1.3778E-5
7202,5.778E-6
7203,1.3333E-5
7204,1.9556E-5
7205,1.1556E-5
7206,1.2E-5
7207,1.2889E-5
7208,1.6445E-5
7209,1.1111E-5
7210,1.2889E-5
7211,1.3778E-5
7212,1.3333E-5
7213,8.0E-6
7214,5.778E-6
7215,1.0222E-5
7216,1.2E-5
7217,1.0666E-5
7218,6.667E-6
7219,7.112E-6
7220,1.3333E-5
7221,2.4889E-5
7222,1.2E-5
7223,1.4222E-5
7224,1.6445E-5
7225,7.555E-6
7226,2.0444E-5
7227,1.1556E-5
7228,1.2445E-5
7229,1.4666E-5
7230,1.1111E-5
7231,1.0667E-5
7232,1.5111E-5
7233,1.3334E-5
7234,9.333E-6
7235,9.778E-6
7236,7.556E-6
7237,1.5111E-5
7238,1.0667E-5
7239,1.8667E-5
7240,8.444E-6
7241,4.889E-6
7242,1.2E-5
7243,1.2444E-5
7244,1.2445E-5
7245,1.0222E-5
7246,1.6E-5
7247,1.8666E-5
7248,1.5556E-5
7249,1.3333E-5
7250,1.5556E-5
7251,9.778E-6
7252,1.1556E-5
7253,1.1111E-5
7254,1.9111E-5
7255,1.8222E-5
7256,1.7334E-5
7257,1.1555E-5
7258,1.6E-5
7259,7.111E-6
7260,1.9111E-5
7261,1.1555E-5
7262,9.778E-6
7263,2.5778E-5
7264,1.0223E-5
7265,7.111E-6
7266,2.5778E-5
7267,1.5111E-5
7268,1.6445E-5
7269,1.8666E-5
7270,1.7777E-5
7271,2.3555E-5
7272,1.0222E-5
7273,1.2444E-5
7274,1.0222E-5
7275,1.6E-5
7276,1.3778E-5
7277,1.0222E-5
7278,9.778E-6
7279,1.0667E-5
7280,1.6444E-5
7281,1.7334E-5
7282,8.0E-6
7283,1.9112E-5
7284,2.4444E-5
7285,2.0889E-5
7286,1.1556E-5
7287,1.0667E-5
7288,2.0E-5
7289,1.7333E-5
7290,1.4222E-5
7291,1.4667E-5
7292,9.333E-6
7293,2.5333E-5
7294,9.778E-6
7295,1.6889E-5
7296,1.5112E-5
7297,1.5111E-5
7298,1.2444E-5
7299,1.5111E-5
7300,1.1111E-5
7301,7.111E-6
7302,8.0E-6
7303,1.2445E-5
7304,2.3556E-5
7305,9.777E-6
7306,1.7334E-5
7307,9.778E-6
7308,9.778E-6
7309,1.3333E-5
7310,1.6444E-5
7311,1.3334E-5
7312,6.667E-6
7313,7.555E-6
7314,2.1333E-5
7315,1.6E-5
7316,8.889E-6
7317,1.2444E-5
7318,2.3556E-5
7319,6.667E-6
7320,1.1556E-5
7321,1.4667E-5
7322,1.1111E-5
7323,1.1555E-5
7324,8.889E-6
7325,1.7778E-5
7326,1.1111E-5
7327,1.9111E-5
7328,1.8223E-5
7329,1.4222E-5
7330,1.4667E-5
7331,2.8445E-5
7332,1.2E-5
7333,1.2889E-5
7334,1.3333E-5
7335,1.6889E-5
7336,7.111E-6
7337,1.5111E-5
7338,1.3334E-5
7339,1.5556E-5
7340,1.2445E-5
7341,1.2E-5
7342,1.1556E-5
7343,1.5111E-5
7344,6.667E-6
7345,1.1111E-5
7346,7.556E-6
7347,1.2445E-5
7348,1.4667E-5
7349,1.1112E-5
7350,5.777E-6
7351,1.0222E-5
7352,1.4667E-5
7353,8.445E-6
7354,6.666E-6
7355,1.0667E-5
7356,1.6444E-5
7357,3.2889E-5
7358,1.2889E-5
7359,1.3778E-5
7360,1.6445E-5
7361,1.2E-5
7362,2.0E-5
7363,1.7333E-5
7364,1.7778E-5
7365,1.6888E-5
7366,2.4E-5
7367,1.1555E-5
7368,1.9111E-5
7369,1.1112E-5
7370,1.3333E-5
7371,3.111E-6
7372,1.4222E-5
7373,1.5111E-5
7374,1.5556E-5
7375,1.4223E-5
7376,8.444E-6
7377,1.0667E-5
7378,1.3778E-5
7379,1.5556E-5
7380,6.667E-6
7381,1.6445E-5
7382,3.111E-6
7383,9.334E-6
7384,9.778E-6
7385,2.1778E-5
7386,1.4667E-5
7387,1.3333E-5
7388,7.556E-6
7389,1.2444E-5
7390,2.4E-5
7391,1.7333E-5
7392,1.1111E-5
7393,1.3778E-5
7394,1.2444E-5
7395,1.1111E-5
7396,1.6889E-5
7397,1.5111E-5
7398,1.5112E-5
7399,1.6445E-5
7400,1.1111E-5
7401,1.0667E-5
7402,1.4667E-5
7403,1.0222E-5
7404,1.1555E-5
7405,1.3778E-5
7406,1.7334E-5
7407,1.5111E-5
7408,1.4667E-5
7409,1.9111E-5
7410,1.5111E-5
7411,1.2889E-5
7412,8.889E-6
7413,8.889E-6
7414,1.4667E-5
7415,1.0667E-5
7416,1.2E-5
7417,1.1556E-5
7418,1.6E-5
7419,2.0E-5
7420,1.6444E-5
7421,5.778E-6
7422,9.333E-6
7423,1.8222E-5
7424,1.3778E-5
7425,1.0223E-5
7426,1.8667E-5
7427,1.2445E-5
7428,1.0666E-5
7429,1.2889E-5
7430,1.6445E-5
7431,1.7778E-5
7432,8.0E-6
7433,1.2444E-5
7434,1.2444E-5
7435,1.6E-5
7436,1.7778E-5
7437,1.6E-5
7438,1.1111E-5
7439,1.9555E-5
7440,8.889E-6
7441,1.1556E-5
7442,1.2E-5
7443,1.8222E-5
7444,1.6E-5
7445,1.6445E-5
7446,1.5555E-5
7447,1.4666E-5
7448,2.5777E-5
7449,1.5112E-5
7450,7.555E-6
7451,2.1334E-5
7452,1.4666E-5
7453,1.2889E-5
7454,1.2445E-5
7455,1.0222E-5
7456,1.2888E-5
7457,1.9111E-5
7458,9.778E-6
7459,8.445E-6
7460,2.1778E-5
7461,1.2445E-5
7462,1.5555E-5
7463,8.889E-6
7464,1.2889E-5
7465,1.3334E-5
7466,1.2444E-5
7467,3.555E-6
7468,1.6E-5
7469,1.1111E-5
7470,1.9111E-5
7471,1.0222E-5
7472,1.6889E-5
7473,3.1556E-5
7474,1.1556E-5
7475,1.2E-5
7476,1.2444E-5
7477,8.889E-6
7478,1.0222E-5
7479,1.3333E-5
7480,1.1556E-5
7481,1.7333E-5
7482,6.222E-6
7483,2.1333E-5
7484,1.7778E-5
7485,1.1111E-5
7486,1.3333E-5
7487,1.5555E-5
7488,1.1111E-5
7489,1.5555E-5
7490,1.4222E-5
7491,9.778E-6
7492,1.7778E-5
7493,2.0E-5
7494,9.778E-6
7495,1.5556E-5
7496,1.4667E-5
7497,1.4666E-5
7498,1.2E-5
7499,1.3333E-5
7500,1.3777E-5
7501,1.2889E-5
7502,2.0889E-5
7503,1.2445E-5
7504,1.0667E-5
7505,1.4222E-5
7506,1.1556E-5
7507,1.2444E-5
7508,1.6444E-5
7509,7.556E-6
7510,1.4666E-5
7511,1.6E-5
7512,1.3333E-5
7513,1.3333E-5
7514,1.8666E-5
7515,1.2E-5
7516,2.4444E-5
7517,1.5556E-5
7518,1.8222E-5
7519,1.9555E-5
7520,1.0222E-5
7521,2.0E-5
7522,1.3333E-5
7523,1.6E-5
7524,9.333E-6
7525,1.1556E-5
7526,1.2444E-5
7527,6.222E-6
7528,3.3333E-5
7529,1.6E-5
7530,1.6889E-5
7531,1.3778E-5
7532,1.2889E-5
7533,1.2445E-5
7534,1.2445E-5
7535,1.5556E-5
7536,2.4E-5
7537,1.6444E-5
7538,1.2889E-5
7539,8.888E-6
7540,1.7778E-5
7541,1.6444E-5
7542,1.1556E-5
7543,8.445E-6
7544,1.5555E-5
7545,9.333E-6
7546,9.778E-6
7547,9.333E-6
7548,1.9111E-5
7549,1.2445E-5
7550,1.8667E-5
7551,1.4222E-5
7552,1.0222E-5
7553,1.4666E-5
7554,9.777E-6
7555,1.6444E-5
7556,1.5111E-5
7557,1.7778E-5
7558,1.4223E-5
7559,1.0222E-5
7560,1.2445E-5
7561,1.1556E-5
7562,1.2445E-5
7563,8.0E-6
7564,6.222E-6
7565,1.5555E-5
7566,1.3333E-5
7567,1.0666E-5
7568,6.222E-6
7569,1.6E-5
7570,1.6E-5
7571,1.5111E-5
7572,1.6E-5
7573,9.778E-6
7574,1.1556E-5
7575,1.9112E-5
7576,1.4222E-5
7577,1.8223E-5
7578,2.0445E-5
7579,2.0444E-5
7580,1.0222E-5
7581,1.4667E-5
7582,1.2444E-5
7583,1.3778E-5
7584,1.3778E-5
7585,1.1111E-5
7586,8.0E-6
7587,9.333E-6
7588,1.2889E-5
7589,1.8222E-5
7590,1.1111E-5
7591,1.8223E-5
7592,1.6E-5
7593,1.0223E-5
7594,1.6E-5
7595,1.3333E-5
7596,1.8222E-5
7597,1.8222E-5
7598,1.1111E-5
7599,1.6445E-5
7600,1.0666E-5
7601,1.7777E-5
7602,1.2445E-5
7603,7.555E-6
7604,1.2E-5
7605,1.9556E-5
7606,8.0E-6
7607,1.2889E-5
7608,1.5556E-5
7609,1.2444E-5
7610,1.3777E-5
7611,1.4666E-5
7612,9.333E-6
7613,2.0E-5
7614,1.3334E-5
7615,7.556E-6
7616,1.2444E-5
7617,2.1333E-5
7618,6.222E-6
7619,1.6888E-5
7620,1.4222E-5
7621,1.4667E-5
7622,6.223E-6
7623,1.8222E-5
7624,1.5111E-5
7625,1.0667E-5
7626,1.5556E-5
7627,9.334E-6
7628,9.778E-6
7629,6.667E-6
7630,1.5111E-5
7631,1.2001E-5
7632,1.8667E-5
7633,1.9556E-5
7634,9.334E-6
7635,1.1111E-5
7636,1.0666E-5
7637,1.2E-5
7638,1.2445E-5
7639,1.7778E-5
7640,1.6E-5
7641,1.6E-5
7642,2.0E-5
7643,1.4222E-5
7644,2.0E-5
7645,6.667E-6
7646,1.4667E-5
7647,1.5556E-5
7648,2.3556E-5
7649,1.3778E-5
7650,1.1111E-5
7651,1.7334E-5
7652,1.2444E-5
7653,1.0667E-5
7654,1.8223E-5
7655,1.6888E-5
7656,1.3778E-5
7657,1.3778E-5
7658,8.889E-6
7659,2.2667E-5
7660,7.112E-6
7661,1.4223E-5
7662,8.444E-6
7663,8.889E-6
7664,1.1555E-5
7665,8.889E-6
7666,1.5555E-5
7667,1.4666E-5
7668,1.1556E-5
7669,8.0E-6
7670,1.8667E-5
7671,5.778E-6
7672,7.111E-6
7673,1.4222E-5
7674,1.7333E-5
7675,1.0667E-5
7676,1.8667E-5
7677,2.4889E-5
7678,1.1555E-5
7679,1.4222E-5
7680,1.9556E-5
7681,1.3778E-5
7682,1.2444E-5
7683,2.3111E-5
7684,1.2E-5
7685,1.8666E-5
7686,1.0667E-5
7687,1.1111E-5
7688,1.2889E-5
7689,9.778E-6
7690,1.2444E-5
7691,1.4666E-5
7692,1.7777E-5
7693,1.2E-5
7694,1.0667E-5
7695,1.3778E-5
7696,1.2444E-5
7697,9.334E-6
7698,1.3334E-5
7699,1.8222E-5
7700,1.0667E-5
7701,1.3333E-5
7702,3.1111E-5
7703,1.2888E-5
7704,1.4667E-5
7705,2.3555E-5
7706,2.0445E-5
7707,1.0223E-5
7708,8.445E-6
7709,1.3334E-5
7710,1.2889E-5
7711,1.5556E-5
7712,1.6889E-5
7713,1.6E-5
7714,6.667E-6
7715,2.2222E-5
7716,1.2445E-5
7717,1.6444E-5
7718,1.8222E-5
7719,9.333E-6
7720,1.1556E-5
7721,1.5112E-5
7722,9.333E-6
7723,1.6E-5
7724,1.8666E-5
7725,1.6444E-5
7726,1.4222E-5
7727,1.6E-5
7728,1.9111E-5
7729,2.5778E-5
7730,1.8222E-5
7731,1.5555E-5
7732,7.556E-6
7733,1.0667E-5
7734,8.888E-6
7735,9.333E-6
7736,1.3778E-5
7737,2.0889E-5
7738,1.5556E-5
7739,1.0667E-5
7740,1.6E-5
7741,1.2E-5
7742,7.111E-6
7743,1.7333E-5
7744,1.7777E-5
7745,2.1778E-5
7746,1.1555E-5
7747,1.2444E-5
7748,1.5111E-5
7749,8.889E-6
7750,1.8223E-5
7751,1.8667E-5
7752,1.9111E-5
7753,1.6888E-5
7754,1.5555E-5
7755,1.2445E-5
7756,1.3334E-5
7757,8.445E-6
7758,1.7333E-5
7759,1.4666E-5
7760,2.0E-5
7761,1.5555E-5
7762,1.2889E-5
7763,1.0666E-5
7764,1.5555E-5
7765,1.1556E-5
7766,5.333E-6
7767,1.6E-5
7768,1.6E-5
7769,1.3333E-5
7770,1.0667E-5
7771,7.111E-6
7772,2.0889E-5
7773,1.8667E-5
7774,1.4667E-5
7775,1.6E-5
7776,2.2666E-5
7777,1.8223E-5
7778,1.2E-5
7779,1.2445E-5
7780,1.2889E-5
7781,7.556E-6
7782,8.0E-6
7783,1.3333E-5
7784,1.2889E-5
7785,1.4667E-5
7786,3.9111E-5
7787,1.7333E-5
7788,1.6889E-5
7789,1.5112E-5
7790,9.333E-6
7791,1.8667E-5
7792,1.4222E-5
7793,1.5111E-5
7794,2.666E-6
7795,1.3778E-5
7796,1.4222E-5
7797,1.2889E-5
7798,1.4222E-5
7799,1.6889E-5
7800,2.9333E-5
7801,8.0E-6
7802,4.889E-6
7803,1.6E-5
7804,1.2444E-5
7805,1.2444E-5
7806,1.2E-5
7807,1.1111E-5
7808,8.0E-6
7809,1.2E-5
7810,8.889E-6
7811,1.2E-5
7812,8.444E-6
7813,2.6222E-5
7814,8.889E-6
7815,1.1556E-5
7816,1.2889E-5
7817,1.1111E-5
7818,1.1555E-5
7819,1.4222E-5
7820,1.4667E-5
7821,8.0E-6
7822,1.7334E-5
7823,2.1333E-5
7824,1.9111E-5
7825,9.333E-6
7826,1.0667E-5
7827,1.2E-5
7828,1.2889E-5
7829,9.333E-6
7830,9.333E-6
7831,7.112E-6
7832,1.8666E-5
7833,8.445E-6
7834,1.1999E-5
7835,1.4223E-5
7836,1.2445E-5
7837,1.6444E-5
7838,1.5555E-5
7839,8.444E-6
7840,1.2889E-5
7841,5.778E-6
7842,8.0E-6
7843,1.0667E-5
7844,1.0222E-5
7845,1.333E-6
7846,8.0E-6
7847,1.6445E-5
7848,1.5111E-5
7849,1.7778E-5
7850,1.3333E-5
7851,1.1556E-5
7852,1.7777E-5
7853,1.2E-5
